t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1718024759.54323,601898176,560,-156,9.4640237250227,-2.63640660911347
1718024759.5526,601898186,558,-157,9.43022364029047,-2.65330665147958
1718024759.56334,601898196,558,-156,9.43022364029047,-2.63640660911347
1718024759.57294,601898206,558,-157,9.43022364029047,-2.65330665147958
1718024759.58356,601898217,555,-157,9.37952351319214,-2.65330665147958
1718024759.59289,601898226,562,-156,9.49782380975492,-2.63640660911347
1718024759.60548,601898239,555,-157,9.37952351319214,-2.65330665147958
1718024759.6134,601898246,549,-159,9.27812325899546,-2.6871067362118
1718024759.62269,601898256,553,-156,9.34572342845991,-2.63640660911347
1718024759.63573,601898269,557,-151,9.41332359792436,-2.55190639728291
1718024759.64242,601898275,554,-152,9.36262347082602,-2.56880643964902
1718024759.65315,601898286,561,-151,9.48092376738881,-2.55190639728291
1718024759.66238,601898295,558,-151,9.43022364029047,-2.55190639728291
1718024759.67295,601898306,555,-153,9.37952351319214,-2.58570648201513
1718024759.68368,601898317,557,-151,9.41332359792436,-2.55190639728291
1718024759.6928,601898326,550,-154,9.29502330136158,-2.60260652438124
1718024759.70231,601898335,492,-172,8.31482084412708,-2.90680728697126
1718024759.71568,601898349,49,-228,0.828102075939486,-3.85320965947353
1718024759.72236,601898355,-82,-207,-1.38580347402118,-3.49830876978518
1718024759.73328,601898366,-175,-157,-2.95750741406959,-2.65330665147958
1718024759.74235,601898375,-160,-62,-2.70400677857791,-1.04780262669894
1718024759.75309,601898386,-39,-25,-0.659101652278366,-0.422501059152799
1718024759.76387,601898397,93,6,1.57170394004841,0.101400254196672
1718024759.77315,601898406,51,7,0.86190216067171,0.118300296562784
1718024759.78261,601898416,64,4,1.08160271143117,0.0676001694644478
1718024759.79617,601898429,73,14,1.23370309272617,0.236600593125567
1718024759.80292,601898436,72,13,1.21680305036006,0.219700550759455
1718024759.81237,601898445,68,11,1.14920288089561,0.185900466027232
1718024759.82306,601898456,65,11,1.09850275379728,0.185900466027232
1718024759.83246,601898465,65,11,1.09850275379728,0.185900466027232
1718024759.84451,601898478,64,10,1.08160271143117,0.16900042366112
1718024759.85242,601898485,66,11,1.11540279616339,0.185900466027232
1718024759.8634,601898496,64,12,1.08160271143117,0.202800508393343
1718024759.87268,601898506,66,11,1.11540279616339,0.185900466027232
1718024759.88319,601898516,65,9,1.09850275379728,0.152100381295008
1718024759.89244,601898525,62,6,1.04780262669894,0.101400254196672
1718024759.90324,601898536,63,10,1.06470266906505,0.16900042366112
1718024759.91262,601898546,60,12,1.01400254196672,0.202800508393343
1718024759.92458,601898558,59,14,0.997102499600605,0.236600593125567
1718024759.93261,601898566,61,13,1.03090258433283,0.219700550759455
1718024759.94326,601898576,58,13,0.980202457234494,0.219700550759455
1718024759.95234,601898585,60,10,1.01400254196672,0.16900042366112
1718024759.963,601898596,61,7,1.03090258433283,0.118300296562784
1718024759.9725,601898606,61,5,1.03090258433283,0.0845002118305598
1718024759.98281,601898616,49,19,0.828102075939486,0.321100804956127
1718024759.99231,601898625,1,35,0.016900042366112,0.591501482813918
1718024760.00416,601898637,13,19,0.219700550759455,0.321100804956127
1718024760.01338,601898646,12,23,0.202800508393343,0.388700974420575
1718024760.02269,601898656,15,23,0.253500635491679,0.388700974420575
1718024760.03578,601898669,13,26,0.219700550759455,0.439401101518911
1718024760.04228,601898675,14,24,0.236600593125567,0.405601016786687
1718024760.05301,601898686,11,23,0.185900466027232,0.388700974420575
1718024760.06355,601898697,12,22,0.202800508393343,0.371800932054463
1718024760.07295,601898706,12,23,0.202800508393343,0.388700974420575
1718024760.08371,601898717,11,25,0.185900466027232,0.422501059152799
1718024760.09286,601898726,11,24,0.185900466027232,0.405601016786687
1718024760.10334,601898736,8,23,0.135200338928896,0.388700974420575
1718024760.11255,601898746,8,23,0.135200338928896,0.388700974420575
1718024760.12331,601898756,9,24,0.152100381295008,0.405601016786687
1718024760.13256,601898766,10,23,0.16900042366112,0.388700974420575
1718024760.14329,601898776,11,25,0.185900466027232,0.422501059152799
1718024760.15262,601898786,8,24,0.135200338928896,0.405601016786687
1718024760.16447,601898798,6,24,0.101400254196672,0.405601016786687
1718024760.17253,601898806,7,24,0.118300296562784,0.405601016786687
1718024760.18321,601898816,8,26,0.135200338928896,0.439401101518911
1718024760.19241,601898825,8,25,0.135200338928896,0.422501059152799
1718024760.20329,601898836,6,28,0.101400254196672,0.473201186251135
1718024760.21259,601898846,3,25,0.0507001270983359,0.422501059152799
1718024760.22316,601898856,2,26,0.0338000847322239,0.439401101518911
1718024760.23269,601898866,4,27,0.0676001694644478,0.456301143885023
1718024760.24473,601898878,5,26,0.0845002118305598,0.439401101518911
1718024760.25257,601898886,5,27,0.0845002118305598,0.456301143885023
1718024760.26318,601898896,5,29,0.0845002118305598,0.490101228617247
1718024760.27247,601898906,4,28,0.0676001694644478,0.473201186251135
1718024760.28302,601898916,5,25,0.0845002118305598,0.422501059152799
1718024760.29368,601898927,3,25,0.0507001270983359,0.422501059152799
1718024760.30301,601898936,3,25,0.0507001270983359,0.422501059152799
1718024760.31242,601898945,6,25,0.101400254196672,0.422501059152799
1718024760.32423,601898957,5,28,0.0845002118305598,0.473201186251135
1718024760.33348,601898967,4,27,0.0676001694644478,0.456301143885023
1718024760.34267,601898976,4,28,0.0676001694644478,0.473201186251135
1718024760.35596,601898989,3,30,0.0507001270983359,0.507001270983359
1718024760.3627,601898996,2,31,0.0338000847322239,0.523901313349471
1718024760.37328,601899006,2,30,0.0338000847322239,0.507001270983359
1718024760.3826,601899016,3,27,0.0507001270983359,0.456301143885023
1718024760.39327,601899026,1,29,0.016900042366112,0.490101228617247
1718024760.40391,601899037,2,29,0.0338000847322239,0.490101228617247
1718024760.41317,601899046,2,28,0.0338000847322239,0.473201186251135
1718024760.42256,601899056,3,29,0.0507001270983359,0.490101228617247
1718024760.4358,601899069,4,30,0.0676001694644478,0.507001270983359
1718024760.4424,601899075,5,33,0.0845002118305598,0.557701398081695
1718024760.45324,601899086,6,34,0.101400254196672,0.574601440447807
1718024760.46245,601899095,8,32,0.135200338928896,0.540801355715583
1718024760.47318,601899106,6,30,0.101400254196672,0.507001270983359
1718024760.48389,601899117,4,28,0.0676001694644478,0.473201186251135
1718024760.49312,601899126,3,28,0.0507001270983359,0.473201186251135
1718024760.50255,601899136,3,25,0.0507001270983359,0.422501059152799
1718024760.51598,601899149,2,24,0.0338000847322239,0.405601016786687
1718024760.52259,601899156,1,25,0.016900042366112,0.422501059152799
1718024760.53345,601899166,3,29,0.0507001270983359,0.490101228617247
1718024760.54282,601899176,1,35,0.016900042366112,0.591501482813918
1718024760.55355,601899187,1,36,0.016900042366112,0.60840152518003
1718024760.5641,601899197,1,37,0.016900042366112,0.625301567546142
1718024760.5734,601899206,4,37,0.0676001694644478,0.625301567546142
1718024760.58278,601899216,3,37,0.0507001270983359,0.625301567546142
1718024760.59611,601899229,2,38,0.0338000847322239,0.642201609912254
1718024760.60281,601899236,-1,39,-0.016900042366112,0.659101652278366
1718024760.61347,601899247,1,38,0.016900042366112,0.642201609912254
1718024760.62275,601899256,1,38,0.016900042366112,0.642201609912254
1718024760.6323,601899265,3,37,0.0507001270983359,0.625301567546142
1718024760.64422,601899277,-1,36,-0.016900042366112,0.60840152518003
1718024760.65326,601899286,2,34,0.0338000847322239,0.574601440447807
1718024760.66268,601899296,-1,40,-0.016900042366112,0.676001694644478
1718024760.67616,601899309,-1,33,-0.016900042366112,0.557701398081695
1718024760.68278,601899316,-4,34,-0.0676001694644478,0.574601440447807
1718024760.69245,601899325,-3,37,-0.0507001270983359,0.625301567546142
1718024760.70294,601899336,-3,41,-0.0507001270983359,0.69290173701059
1718024760.71239,601899345,-5,41,-0.0845002118305598,0.69290173701059
1718024760.7245,601899358,-5,33,-0.0845002118305598,0.557701398081695
1718024760.73246,601899366,-3,43,-0.0507001270983359,0.726701821742814
1718024760.7433,601899376,-6,43,-0.101400254196672,0.726701821742814
1718024760.75252,601899386,-6,35,-0.101400254196672,0.591501482813918
1718024760.76322,601899396,-6,45,-0.101400254196672,0.760501906475038
1718024760.77274,601899406,-7,47,-0.118300296562784,0.794301991207262
1718024760.78338,601899416,-8,48,-0.135200338928896,0.811202033573374
1718024760.7927,601899426,-8,48,-0.135200338928896,0.811202033573374
1718024760.80459,601899438,-7,46,-0.118300296562784,0.77740194884115
1718024760.81246,601899446,-7,45,-0.118300296562784,0.760501906475038
1718024760.82321,601899456,-6,45,-0.101400254196672,0.760501906475038
1718024760.83244,601899465,-5,46,-0.0845002118305598,0.77740194884115
1718024760.84325,601899476,-6,45,-0.101400254196672,0.760501906475038
1718024760.85265,601899486,-6,45,-0.101400254196672,0.760501906475038
1718024760.86324,601899496,-7,43,-0.118300296562784,0.726701821742814
1718024760.87263,601899506,-7,44,-0.118300296562784,0.743601864108926
1718024760.88467,601899518,-6,43,-0.101400254196672,0.726701821742814
1718024760.8926,601899526,-11,42,-0.185900466027232,0.709801779376702
1718024760.9035,601899537,-10,43,-0.16900042366112,0.726701821742814
1718024760.91588,601899549,-4,47,-0.0676001694644478,0.794301991207262
1718024760.92269,601899556,-7,45,-0.118300296562784,0.760501906475038
1718024760.93335,601899566,-7,46,-0.118300296562784,0.77740194884115
1718024760.94257,601899576,-8,43,-0.135200338928896,0.726701821742814
1718024760.9534,601899586,-10,42,-0.16900042366112,0.709801779376702
1718024760.96406,601899597,-11,44,-0.185900466027232,0.743601864108926
1718024760.9734,601899606,-14,44,-0.236600593125567,0.743601864108926
1718024760.98298,601899616,-14,44,-0.236600593125567,0.743601864108926
1718024760.99242,601899625,-14,44,-0.236600593125567,0.743601864108926
1718024761.00319,601899636,-15,43,-0.253500635491679,0.726701821742814
1718024761.01257,601899646,-16,42,-0.270400677857791,0.709801779376702
1718024761.0232,601899656,-15,41,-0.253500635491679,0.69290173701059
1718024761.03251,601899666,-16,40,-0.270400677857791,0.676001694644478
1718024761.04431,601899677,-17,36,-0.287300720223903,0.60840152518003
1718024761.05238,601899685,-19,35,-0.321100804956127,0.591501482813918
1718024761.063,601899696,-19,34,-0.321100804956127,0.574601440447807
1718024761.07607,601899709,-20,38,-0.338000847322239,0.642201609912254
1718024761.08285,601899716,-20,40,-0.338000847322239,0.676001694644478
1718024761.0936,601899727,-18,41,-0.304200762590015,0.69290173701059
1718024761.10285,601899736,-17,42,-0.287300720223903,0.709801779376702
1718024761.11259,601899746,-19,40,-0.321100804956127,0.676001694644478
1718024761.12465,601899758,-19,41,-0.321100804956127,0.69290173701059
1718024761.1325,601899766,-20,36,-0.338000847322239,0.60840152518003
1718024761.14314,601899776,-20,36,-0.338000847322239,0.60840152518003
1718024761.15632,601899789,-20,34,-0.338000847322239,0.574601440447807
1718024761.16297,601899796,-21,33,-0.354900889688351,0.557701398081695
1718024761.17247,601899806,-22,32,-0.371800932054463,0.540801355715583
1718024761.18295,601899816,-22,33,-0.371800932054463,0.557701398081695
1718024761.19231,601899825,-22,31,-0.371800932054463,0.523901313349471
1718024761.20438,601899837,-22,32,-0.371800932054463,0.540801355715583
1718024761.21236,601899845,-24,32,-0.405601016786687,0.540801355715583
1718024761.22305,601899856,-23,32,-0.388700974420575,0.540801355715583
1718024761.23627,601899869,-23,33,-0.388700974420575,0.557701398081695
1718024761.24288,601899876,-24,33,-0.405601016786687,0.557701398081695
1718024761.25354,601899887,-24,33,-0.405601016786687,0.557701398081695
1718024761.26277,601899896,-25,34,-0.422501059152799,0.574601440447807
1718024761.27343,601899906,-23,35,-0.388700974420575,0.591501482813918
1718024761.28469,601899918,-22,36,-0.371800932054463,0.60840152518003
1718024761.29263,601899926,-22,35,-0.371800932054463,0.591501482813918
1718024761.30344,601899937,-22,36,-0.371800932054463,0.60840152518003
1718024761.3126,601899946,-22,34,-0.371800932054463,0.574601440447807
1718024761.32336,601899956,-21,37,-0.354900889688351,0.625301567546142
1718024761.33268,601899966,-21,38,-0.354900889688351,0.642201609912254
1718024761.34332,601899976,-23,39,-0.388700974420575,0.659101652278366
1718024761.35266,601899986,-22,39,-0.371800932054463,0.659101652278366
1718024761.36487,601899998,-25,37,-0.422501059152799,0.625301567546142
1718024761.37286,601900006,-25,35,-0.422501059152799,0.591501482813918
1718024761.38232,601900015,-25,33,-0.422501059152799,0.557701398081695
1718024761.39571,601900029,-29,30,-0.490101228617247,0.507001270983359
1718024761.40244,601900036,-27,31,-0.456301143885023,0.523901313349471
1718024761.41322,601900046,-29,32,-0.490101228617247,0.540801355715583
1718024761.42261,601900056,-29,32,-0.490101228617247,0.540801355715583
1718024761.43334,601900066,-29,33,-0.490101228617247,0.557701398081695
1718024761.44399,601900077,-28,33,-0.473201186251135,0.557701398081695
1718024761.45322,601900086,-26,31,-0.439401101518911,0.523901313349471
1718024761.46264,601900096,-26,33,-0.439401101518911,0.557701398081695
1718024761.47595,601900109,-24,35,-0.405601016786687,0.591501482813918
1718024761.48265,601900116,-27,34,-0.456301143885023,0.574601440447807
1718024761.49351,601900127,-25,36,-0.422501059152799,0.60840152518003
1718024761.50264,601900136,-27,35,-0.456301143885023,0.591501482813918
1718024761.5132,601900146,-21,39,-0.354900889688351,0.659101652278366
1718024761.52401,601900157,4,37,0.0676001694644478,0.625301567546142
1718024761.53327,601900166,-10,39,-0.16900042366112,0.659101652278366
1718024761.54286,601900176,-11,40,-0.185900466027232,0.676001694644478
1718024761.55616,601900189,-9,39,-0.152100381295008,0.659101652278366
1718024761.56278,601900196,-9,39,-0.152100381295008,0.659101652278366
1718024761.57347,601900207,-11,37,-0.185900466027232,0.625301567546142
1718024761.58276,601900216,-11,37,-0.185900466027232,0.625301567546142
1718024761.5934,601900226,-10,40,-0.16900042366112,0.676001694644478
1718024761.60418,601900237,-10,37,-0.16900042366112,0.625301567546142
1718024761.61334,601900246,132,51,2.23080559232678,0.86190216067171
1718024761.62271,601900256,638,138,10.7822270295794,2.33220584652345
1718024761.63604,601900269,1213,229,20.4997513900938,3.87010970183964
1718024761.64266,601900276,1245,240,21.0405527458094,4.05601016786687
1718024761.65324,601900286,1139,220,19.2491482550015,3.71800932054463
1718024761.66259,601900296,1218,235,20.5842516019244,3.97150995603631
1718024761.67331,601900306,1221,237,20.6349517290227,4.00531004076853
1718024761.68407,601900317,1205,236,20.3645510511649,3.98840999840242
1718024761.69332,601900326,1206,239,20.381451093531,4.03911012550076
1718024761.70268,601900336,1201,238,20.2969508817005,4.02221008313465
1718024761.71611,601900349,1195,237,20.1955506275038,4.00531004076853
1718024761.72279,601900356,1206,242,20.381451093531,4.08981025259909
1718024761.73349,601900367,1203,242,20.3307509664327,4.08981025259909
1718024761.74256,601900376,1204,242,20.3476510087988,4.08981025259909
1718024761.75334,601900386,1196,240,20.2124506698699,4.05601016786687
1718024761.76403,601900397,1193,241,20.1617505427716,4.07291021023298
1718024761.77329,601900406,1196,239,20.2124506698699,4.03911012550076
1718024761.78275,601900416,1198,242,20.2462507546021,4.08981025259909
1718024761.79611,601900429,1192,238,20.1448505004055,4.02221008313465
1718024761.80277,601900436,1197,238,20.229350712236,4.02221008313465
1718024761.8134,601900446,1194,238,20.1786505851377,4.02221008313465
1718024761.82272,601900456,1192,238,20.1448505004055,4.02221008313465
1718024761.83334,601900466,1197,241,20.229350712236,4.07291021023298
1718024761.84417,601900477,1188,237,20.077250330941,4.00531004076853
1718024761.8535,601900487,1178,232,19.9082499072799,3.92080982893797
1718024761.86285,601900496,1174,230,19.8406497378154,3.88700974420575
1718024761.87594,601900509,1178,234,19.9082499072799,3.9546099136702
1718024761.8826,601900516,1183,232,19.9927501191104,3.92080982893797
1718024761.89332,601900526,1168,219,19.7392494836188,3.70110927817852
1718024761.90254,601900536,1149,218,19.4181486786626,3.68420923581241
1718024761.91313,601900546,-2560,1440,-43.2641084572466,24.3360610072012
1718024761.92396,601900557,-2560,1440,-43.2641084572466,24.3360610072012
1718024761.93306,601900566,-2560,1440,-43.2641084572466,24.3360610072012
1718024761.94239,601900576,-2560,1440,-43.2641084572466,24.3360610072012
1718024761.95565,601900589,-2560,1440,-43.2641084572466,24.3360610072012
1718024761.96255,601900596,-2560,1440,-43.2641084572466,24.3360610072012
1718024761.97328,601900606,-2560,1440,-43.2641084572466,24.3360610072012
1718024761.98257,601900616,-2560,1440,-43.2641084572466,24.3360610072012
1718024761.99324,601900626,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.00401,601900637,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.01325,601900646,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.02255,601900656,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.03582,601900669,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.04248,601900676,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.05316,601900686,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.06232,601900695,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.07306,601900706,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.08373,601900717,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.0928,601900726,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.10231,601900735,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.11561,601900749,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.12356,601900757,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.13277,601900766,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.14336,601900776,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.15265,601900786,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.1646,601900798,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.17311,601900806,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.18242,601900816,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.19274,601900826,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.2034,601900837,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.21272,601900846,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.22331,601900856,-2560,1440,-43.2641084572466,24.3360610072012
1718024762.23283,601900866,240,-328,4.05601016786687,-5.54321389608472
1718024762.24473,601900878,234,-324,3.9546099136702,-5.47561372662027
1718024762.25274,601900886,234,-326,3.9546099136702,-5.5094138113525
1718024762.2634,601900897,239,-328,4.03911012550076,-5.54321389608472
1718024762.27273,601900906,241,-328,4.07291021023298,-5.54321389608472
1718024762.28327,601900916,242,-329,4.08981025259909,-5.56011393845083
1718024762.29273,601900926,242,-330,4.08981025259909,-5.57701398081695
1718024762.30348,601900937,247,-331,4.17431046442965,-5.59391402318306
1718024762.31293,601900946,250,-333,4.22501059152799,-5.62771410791528
1718024762.32479,601900958,251,-335,4.2419106338941,-5.66151419264751
1718024762.33291,601900966,256,-333,4.32641084572466,-5.62771410791528
1718024762.34371,601900977,382,-233,6.45581618385477,-3.93770987130409
1718024762.35611,601900989,470,-161,7.94301991207262,-2.72090682094403
1718024762.36278,601900996,480,-158,8.11202033573374,-2.67020669384569
1718024762.37359,601901007,481,-167,8.12892037809985,-2.8223070751407
1718024762.38267,601901016,472,-169,7.97681999680484,-2.85610715987292
1718024762.39346,601901027,485,-164,8.1965205475643,-2.77160694804236
1718024762.40412,601901037,491,-162,8.29792080176097,-2.73780686331014
1718024762.41321,601901046,480,-165,8.11202033573374,-2.78850699040847
1718024762.42262,601901056,482,-164,8.14582042046596,-2.77160694804236
1718024762.43574,601901069,484,-166,8.17962050519819,-2.80540703277459
1718024762.44349,601901077,490,-164,8.28102075939486,-2.77160694804236
1718024762.45285,601901086,486,-164,8.21342058993041,-2.77160694804236
1718024762.46234,601901095,481,-162,8.12892037809985,-2.73780686331014
1718024762.473,601901106,482,-160,8.14582042046596,-2.70400677857791
1718024762.48363,601901117,487,-160,8.23032063229652,-2.70400677857791
1718024762.49292,601901126,493,-160,8.33172088649319,-2.70400677857791
1718024762.50248,601901136,495,-160,8.36552097122542,-2.70400677857791
1718024762.51585,601901149,493,-164,8.33172088649319,-2.77160694804236
1718024762.52249,601901156,495,-163,8.36552097122542,-2.75470690567625
1718024762.53307,601901166,493,-163,8.33172088649319,-2.75470690567625
1718024762.54248,601901176,495,-160,8.36552097122542,-2.70400677857791
1718024762.55328,601901186,496,-159,8.38242101359153,-2.6871067362118
1718024762.56397,601901197,494,-159,8.34862092885931,-2.6871067362118
1718024762.57308,601901206,495,-158,8.36552097122542,-2.67020669384569
1718024762.58251,601901216,493,-160,8.33172088649319,-2.70400677857791
1718024762.59569,601901229,490,-160,8.28102075939486,-2.70400677857791
1718024762.60242,601901236,490,-159,8.28102075939486,-2.6871067362118
1718024762.61321,601901246,494,-156,8.34862092885931,-2.63640660911347
1718024762.62237,601901255,495,-156,8.36552097122542,-2.63640660911347
1718024762.63304,601901266,497,-155,8.39932105595764,-2.61950656674735
1718024762.64384,601901277,501,-156,8.46692122542209,-2.63640660911347
1718024762.65311,601901286,495,-157,8.36552097122542,-2.65330665147958
1718024762.66266,601901296,498,-155,8.41622109832375,-2.61950656674735
1718024762.67606,601901309,500,-154,8.45002118305598,-2.60260652438124
1718024762.68275,601901316,501,-154,8.46692122542209,-2.60260652438124
1718024762.69365,601901327,497,-155,8.39932105595764,-2.61950656674735
1718024762.70298,601901336,496,-154,8.38242101359153,-2.60260652438124
1718024762.7124,601901346,495,-154,8.36552097122542,-2.60260652438124
1718024762.72432,601901357,500,-154,8.45002118305598,-2.60260652438124
1718024762.73354,601901367,493,-157,8.33172088649319,-2.65330665147958
1718024762.74287,601901376,499,-158,8.43312114068987,-2.67020669384569
1718024762.75589,601901389,506,-157,8.55142143725265,-2.65330665147958
1718024762.76261,601901396,505,-156,8.53452139488654,-2.63640660911347
1718024762.77332,601901406,505,-160,8.53452139488654,-2.70400677857791
1718024762.78261,601901416,503,-156,8.50072131015432,-2.63640660911347
1718024762.79332,601901426,498,-156,8.41622109832375,-2.63640660911347
1718024762.80409,601901437,498,-156,8.41622109832375,-2.63640660911347
1718024762.81332,601901446,500,-155,8.45002118305598,-2.61950656674735
1718024762.82276,601901456,499,-155,8.43312114068987,-2.61950656674735
1718024762.83614,601901469,497,-154,8.39932105595764,-2.60260652438124
1718024762.84272,601901476,493,-156,8.33172088649319,-2.63640660911347
1718024762.85348,601901487,493,-154,8.33172088649319,-2.60260652438124
1718024762.8628,601901496,488,-156,8.24722067466264,-2.63640660911347
1718024762.87229,601901505,496,-153,8.38242101359153,-2.58570648201513
1718024762.88441,601901518,255,-200,4.30951080335855,-3.38000847322239
1718024762.89355,601901527,6,-208,0.101400254196672,-3.51520881215129
1718024762.90296,601901536,-131,-191,-2.21390554996067,-3.22790809192738
1718024762.91632,601901549,-161,-158,-2.72090682094403,-2.67020669384569
1718024762.92279,601901556,-114,-134,-1.92660482973676,-2.264605677059
1718024762.93356,601901567,-20,-73,-0.338000847322239,-1.23370309272617
1718024762.94294,601901576,-45,-69,-0.760501906475038,-1.16610292326173
1718024762.95257,601901586,-48,-85,-0.811202033573374,-1.43650360111952
1718024762.96443,601901598,-38,-66,-0.642201609912254,-1.11540279616339
1718024762.97356,601901607,-39,-71,-0.659101652278366,-1.19990300799395
1718024762.98302,601901616,-41,-73,-0.69290173701059,-1.23370309272617
1718024762.99633,601901629,-44,-75,-0.743601864108926,-1.2675031774584
1718024763.00296,601901636,-44,-76,-0.743601864108926,-1.28440321982451
1718024763.0125,601901646,-42,-72,-0.709801779376702,-1.21680305036006
1718024763.02307,601901656,-44,-66,-0.743601864108926,-1.11540279616339
1718024763.03233,601901665,-43,-66,-0.726701821742814,-1.11540279616339
1718024763.04414,601901677,-46,-68,-0.77740194884115,-1.14920288089561
1718024763.05345,601901687,-48,-68,-0.811202033573374,-1.14920288089561
1718024763.0625,601901696,-47,-72,-0.794301991207262,-1.21680305036006
1718024763.07584,601901709,-43,-70,-0.726701821742814,-1.18300296562784
1718024763.08252,601901716,-42,-68,-0.709801779376702,-1.14920288089561
1718024763.09306,601901726,-43,-66,-0.726701821742814,-1.11540279616339
1718024763.10231,601901735,-45,-66,-0.760501906475038,-1.11540279616339
1718024763.11296,601901746,-49,-65,-0.828102075939486,-1.09850275379728
1718024763.12472,601901758,-52,-65,-0.878802203037822,-1.09850275379728
1718024763.13273,601901766,-53,-65,-0.895702245403934,-1.09850275379728
1718024763.14351,601901777,-51,-61,-0.86190216067171,-1.03090258433283
1718024763.1528,601901786,-52,-59,-0.878802203037822,-0.997102499600605
1718024763.16352,601901797,-42,-63,-0.709801779376702,-1.06470266906505
1718024763.17301,601901806,7,19,0.118300296562784,0.321100804956127
1718024763.18359,601901817,-23,-9,-0.388700974420575,-0.152100381295008
1718024763.19315,601901826,-21,-12,-0.354900889688351,-0.202800508393343
1718024763.20396,601901837,-20,-10,-0.338000847322239,-0.16900042366112
1718024763.21321,601901846,-17,-8,-0.287300720223903,-0.135200338928896
1718024763.22267,601901856,-18,-12,-0.304200762590015,-0.202800508393343
1718024763.23613,601901869,-18,-10,-0.304200762590015,-0.16900042366112
1718024763.24269,601901876,-19,-8,-0.321100804956127,-0.135200338928896
1718024763.25359,601901887,-17,-9,-0.287300720223903,-0.152100381295008
1718024763.26329,601901896,-15,-8,-0.253500635491679,-0.135200338928896
1718024763.27262,601901906,-15,-11,-0.253500635491679,-0.185900466027232
1718024763.28437,601901918,-13,-11,-0.219700550759455,-0.185900466027232
1718024763.2936,601901927,-13,-11,-0.219700550759455,-0.185900466027232
1718024763.30324,601901936,-12,-6,-0.202800508393343,-0.101400254196672
1718024763.31252,601901946,-13,-5,-0.219700550759455,-0.0845002118305598
1718024763.32314,601901956,-11,-4,-0.185900466027232,-0.0676001694644478
1718024763.33257,601901966,-11,-8,-0.185900466027232,-0.135200338928896
1718024763.34291,601901976,-11,-7,-0.185900466027232,-0.118300296562784
1718024763.35231,601901985,-11,-7,-0.185900466027232,-0.118300296562784
1718024763.3643,601901997,-14,-6,-0.236600593125567,-0.101400254196672
1718024763.37231,601902005,-13,-3,-0.219700550759455,-0.0507001270983359
1718024763.38311,601902016,-11,-3,-0.185900466027232,-0.0507001270983359
1718024763.3924,601902026,-10,-8,-0.16900042366112,-0.135200338928896
1718024763.40324,601902036,-10,-10,-0.16900042366112,-0.16900042366112
1718024763.41269,601902046,-10,-11,-0.16900042366112,-0.185900466027232
1718024763.42338,601902057,-10,-5,-0.16900042366112,-0.0845002118305598
1718024763.43259,601902066,-10,-2,-0.16900042366112,-0.0338000847322239
1718024763.44448,601902078,-12,-1,-0.202800508393343,-0.016900042366112
1718024763.45249,601902086,-11,-1,-0.185900466027232,-0.016900042366112
1718024763.46323,601902096,-12,-2,-0.202800508393343,-0.0338000847322239
1718024763.47249,601902106,-10,-1,-0.16900042366112,-0.016900042366112
1718024763.48305,601902116,-8,-2,-0.135200338928896,-0.0338000847322239
1718024763.49233,601902125,-7,-0,-0.118300296562784,-0
1718024763.50344,601902137,-10,-0,-0.16900042366112,-0
1718024763.51285,601902146,-13,-0,-0.219700550759455,-0
1718024763.52362,601902157,-10,-5,-0.16900042366112,-0.0845002118305598
1718024763.53297,601902166,-4,-5,-0.0676001694644478,-0.0845002118305598
1718024763.5425,601902176,-9,1,-0.152100381295008,0.016900042366112
1718024763.55585,601902189,-11,-0,-0.185900466027232,-0
1718024763.56253,601902196,-8,-7,-0.135200338928896,-0.118300296562784
1718024763.57328,601902206,-9,-4,-0.152100381295008,-0.0676001694644478
1718024763.58253,601902216,-6,2,-0.101400254196672,0.0338000847322239
1718024763.59328,601902226,-5,-0,-0.0845002118305598,-0
1718024763.60409,601902237,-6,-3,-0.101400254196672,-0.0507001270983359
1718024763.61335,601902246,-8,-8,-0.135200338928896,-0.135200338928896
1718024763.62283,601902256,-4,-0,-0.0676001694644478,-0
