experiment,pavloviaSessionId,posixTimeSec,cursorPositionXYPx,crosshairPositionXYPx,targetPositionXYPx,blockNumber,block_condition,conditionNumber,conditionName,trialNumber,pxPerCm,viewingDistanceCm,screenWidthPx,screenHeightPx,nearpointXYPx,trialStep,targetBool,crosshairBool
displacefixationgravflies1,NiceGrayFox067,1710877154.694,"2544,1430","2530,1431",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877154.711,"2544,1430","2530,1432",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877154.728,"2542,1431","2530,1432",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877154.744,"2542,1432","2530,1432",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877154.761,"2542,1432","2530,1433",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877154.777,"2542,1432","2529,1433",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877154.787,"2542,1432","2529,1433",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877154.804,"2542,1432","2529,1434",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877154.82,"2541,1433","2529,1434",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877154.836,"2541,1434","2529,1434",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877154.852,"2540,1434","2529,1435",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877154.867,"2539,1435","2529,1435",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877154.884,"2539,1436","2529,1436",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877154.9,"2538,1437","2529,1436",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877154.915,"2537,1438","2529,1436",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877154.931,"2537,1438","2529,1437",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877154.947,"2537,1439","2529,1437",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877154.963,"2537,1439","2529,1438",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877154.98,"2537,1439","2529,1438",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877154.995,"2537,1440","2529,1438",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.012,"2537,1441","2529,1439",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.028,"2537,1441","2529,1439",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.044,"2536,1441","2529,1440",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.061,"2536,1442","2529,1440",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.077,"2536,1442","2529,1441",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.094,"2536,1443","2529,1441",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.11,"2536,1443","2529,1441",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.127,"2535,1444","2529,1442",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.144,"2535,1445","2529,1442",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.161,"2535,1445","2529,1443",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.171,"2535,1445","2529,1443",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.187,"2534,1447","2529,1443",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.204,"2534,1447","2529,1443",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.22,"2534,1448","2529,1444",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.236,"2534,1449","2529,1444",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.252,"2534,1449","2529,1445",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.268,"2533,1449","2529,1445",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.284,"2533,1449","2529,1445",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.299,"2533,1450","2529,1446",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.315,"2533,1451","2530,1446",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.332,"2533,1452","2530,1447",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.348,"2533,1452","2530,1447",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.363,"2533,1453","2530,1447",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.379,"2533,1453","2530,1448",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.396,"2533,1454","2530,1448",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.411,"2533,1455","2530,1449",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.428,"2534,1456","2530,1449",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.444,"2534,1456","2530,1449",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.46,"2534,1456","2531,1450",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.478,"2534,1456","2531,1450",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.494,"2534,1457","2531,1451",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.511,"2534,1457","2531,1451",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.527,"2534,1458","2531,1451",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.544,"2535,1458","2531,1452",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.561,"2535,1458","2531,1452",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.577,"2535,1459","2532,1452",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.587,"2535,1459","2532,1452",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.604,"2536,1460","2532,1453",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.619,"2536,1460","2532,1453",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.636,"2537,1461","2532,1454",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.652,"2538,1462","2532,1454",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.667,"2538,1462","2533,1454",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.684,"2538,1463","2533,1455",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.7,"2538,1463","2533,1455",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.715,"2538,1463","2533,1455",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.732,"2538,1463","2533,1456",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.748,"2538,1463","2534,1456",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.763,"2539,1463","2534,1456",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.779,"2539,1464","2534,1457",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.796,"2540,1465","2534,1457",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.812,"2540,1465","2535,1457",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.829,"2540,1465","2535,1458",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.844,"2540,1465","2535,1458",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.862,"2540,1466","2535,1458",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.879,"2540,1466","2536,1459",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.895,"2540,1467","2536,1459",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.911,"2540,1467","2536,1459",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.929,"2541,1467","2536,1460",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.944,"2541,1468","2537,1460",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.961,"2542,1468","2537,1460",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.972,"2542,1468","2537,1460",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877155.987,"2542,1469","2537,1461",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877156.003,"2543,1469","2537,1461",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877156.02,"2543,1469","2538,1461",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877156.036,"2544,1469","2538,1461",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877156.051,"2544,1469","2538,1462",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877156.068,"2544,1469","2539,1462",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877156.084,"2544,1469","2539,1462",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877156.1,"2544,1469","2539,1463",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877156.115,"2544,1469","2539,1463",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877156.131,"2545,1470","2540,1463",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877156.147,"2545,1470","2540,1463",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877156.164,"2545,1470","2540,1464",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877156.179,"2546,1471","2541,1464",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877156.196,"2546,1471","2541,1464",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877156.212,"2547,1471","2541,1464",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877156.229,"2547,1471","2542,1465",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877156.245,"2547,1471","2542,1465",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877156.261,"2548,1471","2542,1465",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877156.278,"2548,1472","2543,1465",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies1,NiceGrayFox067,1710877156.294,"2549,1472","2543,1465",,37,37_1,1,GravFlies_Right2Deg,1,87.97250859106529,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
