t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1711282500.09885,1033065961,4,14,0.0676001694644478,0.236600593125567
1711282500.10859,1033065971,3,15,0.0507001270983359,0.253500635491679
1711282500.1184,1033065980,4,14,0.0676001694644478,0.236600593125567
1711282500.1283,1033065990,7,12,0.118300296562784,0.202800508393343
1711282500.13824,1033066000,8,11,0.135200338928896,0.185900466027232
1711282500.14817,1033066010,10,15,0.16900042366112,0.253500635491679
1711282500.1581,1033066020,12,15,0.202800508393343,0.253500635491679
1711282500.16925,1033066031,15,15,0.253500635491679,0.253500635491679
1711282500.17907,1033066041,15,16,0.253500635491679,0.270400677857791
1711282500.18885,1033066051,15,17,0.253500635491679,0.287300720223903
1711282500.19847,1033066061,19,14,0.321100804956127,0.236600593125567
1711282500.2081,1033066070,18,16,0.304200762590015,0.270400677857791
1711282500.219,1033066081,21,12,0.354900889688351,0.202800508393343
1711282500.22887,1033066091,23,10,0.388700974420575,0.16900042366112
1711282500.23872,1033066101,23,9,0.388700974420575,0.152100381295008
1711282500.24854,1033066111,24,9,0.405601016786687,0.152100381295008
1711282500.25814,1033066120,24,10,0.405601016786687,0.16900042366112
1711282500.26898,1033066131,24,7,0.405601016786687,0.118300296562784
1711282500.27862,1033066141,24,5,0.405601016786687,0.0845002118305598
1711282500.28826,1033066150,25,3,0.422501059152799,0.0507001270983359
1711282500.29821,1033066160,25,3,0.422501059152799,0.0507001270983359
1711282500.30927,1033066171,24,1,0.405601016786687,0.016900042366112
1711282500.31808,1033066180,25,-2,0.422501059152799,-0.0338000847322239
1711282500.32925,1033066191,25,-3,0.422501059152799,-0.0507001270983359
1711282500.33932,1033066201,25,-2,0.422501059152799,-0.0338000847322239
1711282500.34921,1033066211,24,-4,0.405601016786687,-0.0676001694644478
1711282500.35907,1033066221,24,-4,0.405601016786687,-0.0676001694644478
1711282500.36873,1033066231,24,-3,0.405601016786687,-0.0507001270983359
1711282500.37841,1033066240,24,-3,0.405601016786687,-0.0507001270983359
1711282500.38926,1033066251,24,-5,0.405601016786687,-0.0845002118305598
1711282500.39924,1033066261,23,-3,0.388700974420575,-0.0507001270983359
1711282500.40897,1033066271,21,-1,0.354900889688351,-0.016900042366112
1711282500.41885,1033066281,20,-2,0.338000847322239,-0.0338000847322239
1711282500.42871,1033066291,18,-3,0.304200762590015,-0.0507001270983359
1711282500.43857,1033066301,11,-16,0.185900466027232,-0.270400677857791
1711282500.44835,1033066310,16,-15,0.270400677857791,-0.253500635491679
1711282500.45809,1033066320,17,-16,0.287300720223903,-0.270400677857791
1711282500.46896,1033066331,17,-17,0.287300720223903,-0.287300720223903
1711282500.4786,1033066341,18,-16,0.304200762590015,-0.270400677857791
1711282500.48824,1033066350,17,-15,0.287300720223903,-0.253500635491679
1711282500.49909,1033066361,17,-16,0.287300720223903,-0.270400677857791
1711282500.5087,1033066371,16,-15,0.270400677857791,-0.253500635491679
1711282500.51834,1033066380,15,-13,0.253500635491679,-0.219700550759455
1711282500.52919,1033066391,14,-11,0.236600593125567,-0.185900466027232
1711282500.53903,1033066401,14,-9,0.236600593125567,-0.152100381295008
1711282500.54883,1033066411,16,-9,0.270400677857791,-0.152100381295008
1711282500.55863,1033066421,16,-11,0.270400677857791,-0.185900466027232
1711282500.56846,1033066431,15,-10,0.253500635491679,-0.16900042366112
1711282500.57826,1033066440,15,-11,0.253500635491679,-0.185900466027232
1711282500.58914,1033066451,13,26,0.219700550759455,0.439401101518911
1711282500.59881,1033066461,-4,146,-0.0676001694644478,2.46740618545235
1711282500.60847,1033066471,-36,234,-0.60840152518003,3.9546099136702
1711282500.61813,1033066480,-43,235,-0.726701821742814,3.97150995603631
1711282500.62898,1033066491,-45,245,-0.760501906475038,4.14051037969743
1711282500.63862,1033066501,-45,245,-0.760501906475038,4.14051037969743
1711282500.64831,1033066510,-45,244,-0.760501906475038,4.12361033733132
1711282500.65916,1033066521,-43,240,-0.726701821742814,4.05601016786687
1711282500.66882,1033066531,-44,239,-0.743601864108926,4.03911012550076
1711282500.67846,1033066541,-45,240,-0.760501906475038,4.05601016786687
1711282500.68813,1033066550,-46,240,-0.77740194884115,4.05601016786687
1711282500.69903,1033066561,-45,237,-0.760501906475038,4.00531004076853
1711282500.70873,1033066571,-43,232,-0.726701821742814,3.92080982893797
1711282500.71843,1033066581,-43,231,-0.726701821742814,3.90390978657186
1711282500.72811,1033066590,-42,229,-0.709801779376702,3.87010970183964
1711282500.73898,1033066601,-41,231,-0.69290173701059,3.90390978657186
1711282500.74864,1033066611,-40,231,-0.676001694644478,3.90390978657186
1711282500.75831,1033066620,-34,218,-0.574601440447807,3.68420923581241
1711282500.76918,1033066631,-31,217,-0.523901313349471,3.66730919344629
1711282500.77883,1033066641,19,9,0.321100804956127,0.152100381295008
1711282500.78853,1033066651,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.79825,1033066660,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.80808,1033066670,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.81916,1033066681,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.82892,1033066691,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.83917,1033066701,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.84883,1033066711,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.85871,1033066721,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.86859,1033066731,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.87834,1033066740,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.88819,1033066750,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.8982,1033066760,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.90907,1033066771,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.9187,1033066781,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.92831,1033066790,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.93919,1033066801,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.94883,1033066811,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.95849,1033066821,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.96815,1033066830,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.979,1033066841,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.98866,1033066851,-2560,1440,-43.2641084572466,24.3360610072012
1711282500.99829,1033066860,-1044,710,-17.6436442302209,11.9990300799395
1711282501.00915,1033066871,-990,700,-16.7310419424508,11.8300296562784
1711282501.0188,1033066881,-874,685,-14.7706370279819,11.5765290207867
1711282501.02843,1033066891,-780,675,-13.1820330455673,11.4075285971256
1711282501.0381,1033066900,-686,660,-11.5934290631528,11.1540279616339
1711282501.04897,1033066911,-587,644,-9.92032486890772,10.8836272837761
1711282501.05861,1033066921,-555,650,-9.37952351319214,10.9850275379728
1711282501.06828,1033066930,-512,616,-8.65282169144932,10.410426097525
1711282501.07929,1033066941,-365,382,-6.16851546363086,6.45581618385477
1711282501.08838,1033066950,-308,259,-5.20521304876248,4.377110972823
1711282501.09825,1033066960,-290,140,-4.90101228617247,2.36600593125567
1711282501.10817,1033066970,-277,88,-4.68131173541301,1.48720372821785
1711282501.11819,1033066980,-274,81,-4.63061160831468,1.36890343165507
1711282501.12903,1033066991,-287,76,-4.85031215907413,1.28440321982451
1711282501.13869,1033067001,-289,73,-4.88411224380636,1.23370309272617
1711282501.14834,1033067010,-291,71,-4.91791232853858,1.19990300799395
1711282501.15918,1033067021,-289,66,-4.88411224380636,1.11540279616339
1711282501.16883,1033067031,-291,66,-4.91791232853858,1.11540279616339
1711282501.17846,1033067041,-294,70,-4.96861245563692,1.18300296562784
1711282501.18813,1033067050,-297,70,-5.01931258273525,1.18300296562784
1711282501.19898,1033067061,-304,70,-5.13761287929804,1.18300296562784
1711282501.20863,1033067071,-341,-5,-5.76291444684418,-0.0845002118305598
1711282501.21827,1033067080,-363,-9,-6.13471537889864,-0.152100381295008
1711282501.22908,1033067091,-353,-15,-5.96571495523752,-0.253500635491679
1711282501.23873,1033067101,-355,-16,-5.99951503996974,-0.270400677857791
1711282501.24837,1033067110,-360,-17,-6.08401525180031,-0.287300720223903
1711282501.25829,1033067120,-359,-19,-6.06711520943419,-0.321100804956127
1711282501.26812,1033067130,-361,-20,-6.10091529416642,-0.338000847322239
1711282501.27911,1033067141,-360,-19,-6.08401525180031,-0.321100804956127
1711282501.2889,1033067151,-362,-18,-6.11781533653253,-0.304200762590015
1711282501.2987,1033067161,-361,-20,-6.10091529416642,-0.338000847322239
1711282501.30837,1033067170,-362,-17,-6.11781533653253,-0.287300720223903
1711282501.31827,1033067180,-361,-18,-6.10091529416642,-0.304200762590015
1711282501.32846,1033067191,-363,-22,-6.13471537889864,-0.371800932054463
1711282501.33879,1033067201,-365,-21,-6.16851546363086,-0.354900889688351
1711282501.34902,1033067211,-369,-16,-6.23611563309531,-0.270400677857791
1711282501.35899,1033067221,-370,-17,-6.25301567546142,-0.287300720223903
1711282501.36872,1033067231,-369,-16,-6.23611563309531,-0.270400677857791
1711282501.37843,1033067241,-362,-19,-6.11781533653253,-0.321100804956127
1711282501.38815,1033067250,-364,-21,-6.15161542126475,-0.354900889688351
1711282501.39904,1033067261,-365,-20,-6.16851546363086,-0.338000847322239
1711282501.40877,1033067271,-364,-19,-6.15161542126475,-0.321100804956127
1711282501.4185,1033067281,-365,-18,-6.16851546363086,-0.304200762590015
1711282501.42851,1033067291,-367,-18,-6.20231554836309,-0.304200762590015
1711282501.43852,1033067301,-366,-18,-6.18541550599698,-0.304200762590015
1711282501.44832,1033067310,-367,-19,-6.20231554836309,-0.321100804956127
1711282501.45828,1033067320,-368,-19,-6.2192155907292,-0.321100804956127
1711282501.46821,1033067330,-370,-17,-6.25301567546142,-0.287300720223903
1711282501.47811,1033067340,-371,-15,-6.26991571782754,-0.253500635491679
