experiment,pavloviaSessionId,posixTimeSec,cursorPositionXYPx,crosshairPositionXYPx,targetPositionXYPx,blockNumber,block_condition,conditionNumber,conditionName,trialNumber,pxPerCm,viewingDistanceCm,screenWidthPx,screenHeightPx,nearpointXYPx,trialStep,targetBool,crosshairBool
displacefixationgravflies2,HappySkyShark824,1711296782.656,"2564,1469","2562,1470",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.673,"2564,1469","2562,1470",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.689,"2564,1469","2562,1470",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.706,"2564,1469","2563,1470",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.716,"2564,1469","2563,1470",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.732,"2564,1469","2563,1470",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.748,"2563,1469","2564,1470",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.764,"2563,1469","2564,1470",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.78,"2563,1469","2564,1470",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.796,"2563,1469","2565,1470",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.813,"2563,1469","2565,1469",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.828,"2563,1469","2566,1469",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.844,"2563,1469","2566,1469",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.86,"2563,1469","2566,1469",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.876,"2563,1469","2567,1469",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.893,"2563,1469","2567,1469",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.909,"2563,1469","2568,1469",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.924,"2564,1469","2568,1469",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.94,"2564,1468","2568,1469",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.956,"2565,1468","2569,1469",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.973,"2565,1468","2569,1468",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296782.989,"2566,1467","2569,1468",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.005,"2566,1467","2570,1468",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.022,"2566,1467","2570,1468",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.038,"2566,1467","2571,1468",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.055,"2566,1467","2571,1468",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.073,"2566,1467","2571,1468",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.088,"2566,1467","2572,1467",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.106,"2566,1467","2572,1467",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.116,"2566,1467","2572,1467",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.133,"2566,1466","2572,1467",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.149,"2567,1466","2573,1467",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.165,"2567,1466","2573,1467",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.18,"2567,1465","2574,1467",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.196,"2567,1465","2574,1466",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.212,"2567,1465","2574,1466",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.228,"2567,1465","2575,1466",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.244,"2567,1464","2575,1466",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.26,"2567,1464","2575,1466",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.276,"2567,1464","2576,1465",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.292,"2567,1464","2576,1465",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.307,"2567,1463","2576,1465",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.324,"2567,1463","2577,1465",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.34,"2567,1463","2577,1464",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.355,"2567,1462","2577,1464",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.373,"2567,1462","2578,1464",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.389,"2566,1462","2578,1464",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.406,"2566,1461","2578,1463",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.422,"2566,1461","2579,1463",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.439,"2566,1461","2579,1463",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.455,"2566,1461","2579,1463",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.472,"2566,1460","2580,1462",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.489,"2566,1460","2580,1462",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.505,"2566,1460","2580,1462",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.516,"2566,1460","2580,1462",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.532,"2566,1460","2580,1462",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.548,"2566,1460","2581,1461",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.564,"2566,1460","2581,1461",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.58,"2566,1460","2581,1461",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.597,"2566,1459","2582,1460",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.612,"2565,1459","2582,1460",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.628,"2565,1458","2582,1460",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.644,"2565,1458","2582,1460",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.66,"2565,1458","2583,1459",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.676,"2564,1457","2583,1459",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.692,"2564,1457","2583,1459",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.709,"2564,1457","2583,1458",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.724,"2564,1456","2584,1458",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.74,"2564,1456","2584,1458",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.756,"2563,1456","2584,1457",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.772,"2563,1456","2584,1457",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.789,"2563,1455","2585,1457",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.805,"2563,1455","2585,1456",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.822,"2563,1454","2585,1456",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.839,"2563,1454","2585,1456",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.856,"2563,1454","2586,1455",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.872,"2563,1453","2586,1455",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.889,"2563,1453","2586,1455",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.906,"2563,1453","2586,1454",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.916,"2563,1453","2586,1454",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.932,"2563,1453","2586,1454",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.949,"2562,1453","2587,1454",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.964,"2562,1452","2587,1453",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.98,"2562,1452","2587,1453",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296783.996,"2562,1452","2587,1452",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296784.013,"2562,1452","2587,1452",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296784.029,"2562,1451","2587,1452",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296784.044,"2562,1451","2588,1451",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296784.06,"2561,1451","2588,1451",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296784.076,"2561,1451","2588,1451",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296784.092,"2560,1450","2588,1450",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296784.108,"2560,1450","2588,1450",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296784.124,"2559,1450","2588,1449",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296784.14,"2559,1450","2588,1449",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296784.156,"2559,1450","2589,1449",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296784.173,"2559,1449","2589,1448",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
displacefixationgravflies2,HappySkyShark824,1711296784.19,"2559,1449","2589,1448",,37,37_1,1,GravFlies_Right8Deg,1,87.37201365187713,40,5120,2880,"2560,1440",trialInstructionRoutineEachFrame,FALSE,FALSE
