t1,t2,gazeXYPix_1,gazeXYPix_2,gazeXYDeg_1,gazeXYDeg_2
1711036281.74188,786852235,-47,18,-0.794301991207262,0.304200762590015
1711036281.75175,786852245,-48,19,-0.811202033573374,0.321100804956127
1711036281.76139,786852255,-47,18,-0.794301991207262,0.304200762590015
1711036281.77225,786852266,-48,16,-0.811202033573374,0.270400677857791
1711036281.78192,786852275,-50,15,-0.845002118305598,0.253500635491679
1711036281.79157,786852285,-49,15,-0.828102075939486,0.253500635491679
1711036281.80145,786852295,-55,16,-0.929502330136158,0.270400677857791
1711036281.81237,786852306,-73,28,-1.23370309272617,0.473201186251135
1711036281.82213,786852316,-84,26,-1.4196035587534,0.439401101518911
1711036281.8319,786852325,-84,25,-1.4196035587534,0.422501059152799
1711036281.84157,786852335,-84,23,-1.4196035587534,0.388700974420575
1711036281.85126,786852345,-85,20,-1.43650360111952,0.338000847322239
1711036281.86212,786852356,-84,19,-1.4196035587534,0.321100804956127
1711036281.87197,786852365,-85,18,-1.43650360111952,0.304200762590015
1711036281.88181,786852375,-85,18,-1.43650360111952,0.304200762590015
1711036281.89165,786852385,-82,18,-1.38580347402118,0.304200762590015
1711036281.90155,786852395,-84,14,-1.4196035587534,0.236600593125567
1711036281.91137,786852405,-85,12,-1.43650360111952,0.202800508393343
1711036281.92244,786852416,-86,14,-1.45340364348563,0.236600593125567
1711036281.93214,786852426,-87,10,-1.47030368585174,0.16900042366112
1711036281.94185,786852435,-87,8,-1.47030368585174,0.135200338928896
1711036281.95157,786852445,-86,7,-1.45340364348563,0.118300296562784
1711036281.96245,786852456,-88,11,-1.48720372821785,0.185900466027232
1711036281.97231,786852466,-87,7,-1.47030368585174,0.118300296562784
1711036281.98218,786852476,-87,6,-1.47030368585174,0.101400254196672
1711036281.9919,786852485,-89,3,-1.50410377058396,0.0507001270983359
1711036282.00181,786852495,-89,2,-1.50410377058396,0.0338000847322239
1711036282.01159,786852505,-88,2,-1.48720372821785,0.0338000847322239
1711036282.02142,786852515,-84,3,-1.4196035587534,0.0507001270983359
1711036282.03226,786852526,-82,2,-1.38580347402118,0.0338000847322239
1711036282.04194,786852535,-83,7,-1.40270351638729,0.118300296562784
1711036282.05162,786852545,-83,5,-1.40270351638729,0.0845002118305598
1711036282.06245,786852556,-84,2,-1.4196035587534,0.0338000847322239
1711036282.07238,786852566,-85,3,-1.43650360111952,0.0507001270983359
1711036282.08218,786852576,-89,5,-1.50410377058396,0.0845002118305598
1711036282.09189,786852585,-88,7,-1.48720372821785,0.118300296562784
1711036282.10161,786852595,-86,5,-1.45340364348563,0.0845002118305598
1711036282.11126,786852605,-89,-0,-1.50410377058396,-0
1711036282.12218,786852616,-89,-0,-1.50410377058396,-0
1711036282.13185,786852625,-89,-6,-1.50410377058396,-0.101400254196672
1711036282.14155,786852635,-88,-2,-1.48720372821785,-0.0338000847322239
1711036282.15244,786852646,-89,-3,-1.50410377058396,-0.0507001270983359
1711036282.16212,786852656,-87,-2,-1.47030368585174,-0.0338000847322239
1711036282.17182,786852665,-87,2,-1.47030368585174,0.0338000847322239
1711036282.18148,786852675,-85,6,-1.43650360111952,0.101400254196672
1711036282.1924,786852686,-84,5,-1.4196035587534,0.0845002118305598
1711036282.20212,786852696,-84,5,-1.4196035587534,0.0845002118305598
1711036282.21206,786852706,-85,4,-1.43650360111952,0.0676001694644478
1711036282.22221,786852716,-87,4,-1.47030368585174,0.0676001694644478
1711036282.23186,786852725,-90,10,-1.52100381295008,0.16900042366112
1711036282.24164,786852735,-97,30,-1.63930410951286,0.507001270983359
1711036282.25149,786852745,-99,16,-1.67310419424508,0.270400677857791
1711036282.26246,786852756,-85,-53,-1.43650360111952,-0.895702245403934
1711036282.27233,786852766,674,-261,11.3906285547595,-4.41091105755522
1711036282.28215,786852776,-2560,1440,-43.2641084572466,24.3360610072012
1711036282.2921,786852786,-2560,1440,-43.2641084572466,24.3360610072012
1711036282.30202,786852795,-2560,1440,-43.2641084572466,24.3360610072012
1711036282.31176,786852805,-2560,1440,-43.2641084572466,24.3360610072012
1711036282.32161,786852815,-2560,1440,-43.2641084572466,24.3360610072012
1711036282.33153,786852825,-2560,1440,-43.2641084572466,24.3360610072012
1711036282.34139,786852835,-2560,1440,-43.2641084572466,24.3360610072012
1711036282.35126,786852845,-2560,1440,-43.2641084572466,24.3360610072012
1711036282.36223,786852856,-2560,1440,-43.2641084572466,24.3360610072012
1711036282.37206,786852866,1022,-331,17.2718432981664,-5.59391402318306
1711036282.38192,786852875,862,-308,14.5678365195885,-5.20521304876248
1711036282.39175,786852885,732,-189,12.370831011994,-3.19410800719516
1711036282.40155,786852895,656,-57,11.0864277921694,-0.963302414868382
1711036282.41131,786852905,626,48,10.5794265211861,0.811202033573374
1711036282.42224,786852916,603,54,10.1907255467655,0.912602287770046
1711036282.43191,786852925,613,61,10.3597259704266,1.03090258433283
1711036282.44156,786852935,622,69,10.5118263517216,1.16610292326173
1711036282.45126,786852945,613,49,10.3597259704266,0.828102075939486
1711036282.46237,786852956,567,32,9.58232402158548,0.540801355715583
1711036282.47222,786852966,559,32,9.44712368265658,0.540801355715583
1711036282.48207,786852976,549,24,9.27812325899546,0.405601016786687
1711036282.49168,786852985,547,18,9.24432317426324,0.304200762590015
1711036282.5013,786852995,546,15,9.22742313189713,0.253500635491679
1711036282.51209,786853006,536,3,9.05842270823601,0.0507001270983359
1711036282.52169,786853015,530,-2,8.95702245403934,-0.0338000847322239
1711036282.53131,786853025,532,-1,8.99082253877156,-0.016900042366112
1711036282.54136,786853035,516,-13,8.72042186091377,-0.219700550759455
1711036282.55131,786853045,515,-12,8.70352181854766,-0.202800508393343
1711036282.56247,786853056,517,-11,8.73732190327988,-0.185900466027232
1711036282.5723,786853066,518,-13,8.75422194564599,-0.219700550759455
1711036282.58205,786853076,519,-19,8.77112198801211,-0.321100804956127
1711036282.59169,786853085,519,-16,8.77112198801211,-0.270400677857791
1711036282.60189,786853095,522,-17,8.82182211511044,-0.287300720223903
1711036282.61171,786853105,522,-17,8.82182211511044,-0.287300720223903
1711036282.62195,786853115,519,-20,8.77112198801211,-0.338000847322239
1711036282.63165,786853125,503,-22,8.50072131015432,-0.371800932054463
1711036282.64137,786853135,472,-29,7.97681999680484,-0.490101228617247
1711036282.6523,786853146,469,-41,7.92611986970651,-0.69290173701059
1711036282.66201,786853156,472,-42,7.97681999680484,-0.709801779376702
1711036282.67175,786853165,468,-44,7.9092198273404,-0.743601864108926
1711036282.68148,786853175,470,-47,7.94301991207262,-0.794301991207262
1711036282.69244,786853186,473,-47,7.99372003917096,-0.794301991207262
1711036282.70217,786853196,471,-50,7.95991995443873,-0.845002118305598
1711036282.71184,786853205,473,-48,7.99372003917096,-0.811202033573374
1711036282.72154,786853215,473,-51,7.99372003917096,-0.86190216067171
1711036282.73126,786853225,472,-50,7.97681999680484,-0.845002118305598
1711036282.74217,786853236,476,-53,8.04442016626929,-0.895702245403934
1711036282.75188,786853245,473,-54,7.99372003917096,-0.912602287770046
1711036282.76158,786853255,472,-56,7.97681999680484,-0.94640237250227
1711036282.77128,786853265,475,-57,8.02752012390318,-0.963302414868382
1711036282.78217,786853276,472,-59,7.97681999680484,-0.997102499600605
1711036282.7919,786853285,473,-59,7.99372003917096,-0.997102499600605
1711036282.80163,786853295,469,-63,7.92611986970651,-1.06470266906505
1711036282.81133,786853305,469,-61,7.92611986970651,-1.03090258433283
1711036282.82225,786853316,468,-63,7.9092198273404,-1.06470266906505
1711036282.83198,786853325,472,-63,7.97681999680484,-1.06470266906505
1711036282.84186,786853335,472,-64,7.97681999680484,-1.08160271143117
1711036282.8517,786853345,472,-65,7.97681999680484,-1.09850275379728
1711036282.86142,786853355,473,-64,7.99372003917096,-1.08160271143117
1711036282.87239,786853366,475,-65,8.02752012390318,-1.09850275379728
1711036282.88205,786853376,476,-65,8.04442016626929,-1.09850275379728
1711036282.89174,786853385,474,-67,8.01062008153707,-1.1323028385295
1711036282.90143,786853395,475,-66,8.02752012390318,-1.11540279616339
1711036282.91226,786853406,476,-66,8.04442016626929,-1.11540279616339
1711036282.922,786853416,473,-67,7.99372003917096,-1.1323028385295
1711036282.93166,786853425,474,-68,8.01062008153707,-1.14920288089561
1711036282.94151,786853435,473,-66,7.99372003917096,-1.11540279616339
1711036282.95181,786853445,472,-66,7.97681999680484,-1.11540279616339
1711036282.96212,786853456,471,-67,7.95991995443873,-1.1323028385295
1711036282.97188,786853465,468,-69,7.9092198273404,-1.16610292326173
1711036282.98164,786853475,471,-71,7.95991995443873,-1.19990300799395
1711036282.99141,786853485,473,-70,7.99372003917096,-1.18300296562784
1711036283.00242,786853496,472,-69,7.97681999680484,-1.16610292326173
1711036283.01211,786853506,473,-68,7.99372003917096,-1.14920288089561
1711036283.0219,786853515,473,-69,7.99372003917096,-1.16610292326173
1711036283.03163,786853525,473,-70,7.99372003917096,-1.18300296562784
1711036283.04143,786853535,474,-66,8.01062008153707,-1.11540279616339
1711036283.05244,786853546,473,-69,7.99372003917096,-1.16610292326173
1711036283.06216,786853556,473,-69,7.99372003917096,-1.16610292326173
1711036283.07194,786853565,468,-69,7.9092198273404,-1.16610292326173
1711036283.08175,786853575,466,-70,7.87541974260817,-1.18300296562784
1711036283.09152,786853585,467,-71,7.89231978497428,-1.19990300799395
1711036283.10128,786853595,467,-74,7.89231978497428,-1.25060313509228
1711036283.11218,786853606,466,-75,7.87541974260817,-1.2675031774584
1711036283.12189,786853615,469,-74,7.92611986970651,-1.25060313509228
1711036283.13159,786853625,467,-75,7.89231978497428,-1.2675031774584
1711036283.14141,786853635,481,-78,8.12892037809985,-1.31820330455673
1711036283.15128,786853645,482,-75,8.14582042046596,-1.2675031774584
1711036283.1623,786853656,473,-75,7.99372003917096,-1.2675031774584
1711036283.17218,786853666,477,-75,8.0613202086354,-1.2675031774584
1711036283.18209,786853676,476,-77,8.04442016626929,-1.30130326219062
1711036283.19201,786853685,476,-78,8.04442016626929,-1.31820330455673
1711036283.20169,786853695,474,-78,8.01062008153707,-1.31820330455673
1711036283.21147,786853705,471,-80,7.95991995443873,-1.35200338928896
1711036283.22132,786853715,477,-77,8.0613202086354,-1.30130326219062
1711036283.23237,786853726,476,-80,8.04442016626929,-1.35200338928896
1711036283.24221,786853736,479,-80,8.09512029336763,-1.35200338928896
1711036283.25205,786853746,480,-80,8.11202033573374,-1.35200338928896
1711036283.26182,786853755,475,-80,8.02752012390318,-1.35200338928896
1711036283.27167,786853765,479,-82,8.09512029336763,-1.38580347402118
1711036283.28144,786853775,477,-81,8.0613202086354,-1.36890343165507
1711036283.29128,786853785,481,-81,8.12892037809985,-1.36890343165507
1711036283.30242,786853796,479,-81,8.09512029336763,-1.36890343165507
1711036283.31211,786853806,478,-81,8.07822025100152,-1.36890343165507
1711036283.32181,786853815,480,-82,8.11202033573374,-1.38580347402118
1711036283.3317,786853825,475,-82,8.02752012390318,-1.38580347402118
1711036283.34155,786853835,479,-85,8.09512029336763,-1.43650360111952
1711036283.35141,786853845,476,-83,8.04442016626929,-1.40270351638729
1711036283.36244,786853856,479,-83,8.09512029336763,-1.40270351638729
1711036283.37234,786853866,480,-84,8.11202033573374,-1.4196035587534
1711036283.38208,786853876,481,-84,8.12892037809985,-1.4196035587534
1711036283.39194,786853885,480,-85,8.11202033573374,-1.43650360111952
1711036283.40191,786853895,480,-84,8.11202033573374,-1.4196035587534
1711036283.41168,786853905,479,-85,8.09512029336763,-1.43650360111952
1711036283.42154,786853915,478,-84,8.07822025100152,-1.4196035587534
1711036283.43136,786853925,480,-87,8.11202033573374,-1.47030368585174
1711036283.44239,786853936,476,-86,8.04442016626929,-1.45340364348563
1711036283.4522,786853946,478,-86,8.07822025100152,-1.45340364348563
1711036283.46193,786853955,475,-87,8.02752012390318,-1.47030368585174
1711036283.47161,786853965,477,-86,8.0613202086354,-1.45340364348563
1711036283.4813,786853975,477,-86,8.0613202086354,-1.45340364348563
1711036283.49214,786853986,479,-86,8.09512029336763,-1.45340364348563
1711036283.50182,786853995,481,-86,8.12892037809985,-1.45340364348563
1711036283.51149,786854005,479,-84,8.09512029336763,-1.4196035587534
1711036283.52235,786854016,481,-85,8.12892037809985,-1.43650360111952
1711036283.53197,786854025,479,-87,8.09512029336763,-1.47030368585174
1711036283.54164,786854035,476,-88,8.04442016626929,-1.48720372821785
1711036283.55129,786854045,474,-89,8.01062008153707,-1.50410377058396
1711036283.56214,786854056,475,-89,8.02752012390318,-1.50410377058396
1711036283.57185,786854065,476,-89,8.04442016626929,-1.50410377058396
1711036283.58162,786854075,472,-89,7.97681999680484,-1.50410377058396
1711036283.59126,786854085,465,-87,7.85851970024206,-1.47030368585174
1711036283.6021,786854096,467,-88,7.89231978497428,-1.48720372821785
1711036283.61173,786854105,465,-89,7.85851970024206,-1.50410377058396
1711036283.62159,786854115,465,-87,7.85851970024206,-1.47030368585174
1711036283.63133,786854125,466,-86,7.87541974260817,-1.45340364348563
1711036283.6424,786854136,465,-87,7.85851970024206,-1.47030368585174
1711036283.65219,786854146,465,-87,7.85851970024206,-1.47030368585174
1711036283.66209,786854156,465,-86,7.85851970024206,-1.45340364348563
1711036283.67194,786854165,463,-85,7.82471961550984,-1.43650360111952
1711036283.68173,786854175,465,-85,7.85851970024206,-1.43650360111952
1711036283.69154,786854185,466,-85,7.87541974260817,-1.43650360111952
1711036283.70141,786854195,466,-85,7.87541974260817,-1.43650360111952
1711036283.7124,786854206,462,-84,7.80781957314372,-1.4196035587534
1711036283.72229,786854216,463,-86,7.82471961550984,-1.45340364348563
1711036283.73212,786854226,463,-85,7.82471961550984,-1.43650360111952
1711036283.74196,786854235,461,-86,7.79091953077761,-1.45340364348563
1711036283.75184,786854245,461,-85,7.79091953077761,-1.43650360111952
1711036283.76162,786854255,461,-84,7.79091953077761,-1.4196035587534
1711036283.77143,786854265,460,-85,7.7740194884115,-1.43650360111952
1711036283.78244,786854276,460,-84,7.7740194884115,-1.4196035587534
1711036283.79234,786854286,459,-83,7.75711944604539,-1.40270351638729
1711036283.80223,786854296,457,-84,7.72331936131316,-1.4196035587534
1711036283.81194,786854305,458,-86,7.74021940367928,-1.45340364348563
1711036283.82193,786854315,456,-84,7.70641931894705,-1.4196035587534
1711036283.83177,786854325,456,-84,7.70641931894705,-1.4196035587534
1711036283.84151,786854335,456,-87,7.70641931894705,-1.47030368585174
1711036283.85242,786854346,457,-84,7.72331936131316,-1.4196035587534
1711036283.8623,786854356,456,-85,7.70641931894705,-1.43650360111952
1711036283.87219,786854366,452,-87,7.6388191494826,-1.47030368585174
1711036283.88199,786854376,453,-86,7.65571919184872,-1.45340364348563
1711036283.89181,786854385,453,-87,7.65571919184872,-1.47030368585174
1711036283.90168,786854395,451,-87,7.62191910711649,-1.47030368585174
1711036283.91141,786854405,452,-87,7.6388191494826,-1.47030368585174
1711036283.92127,786854415,449,-88,7.58811902238427,-1.48720372821785
1711036283.9323,786854426,449,-88,7.58811902238427,-1.48720372821785
1711036283.94213,786854436,453,-87,7.65571919184872,-1.47030368585174
1711036283.95198,786854446,452,-88,7.6388191494826,-1.48720372821785
1711036283.96165,786854455,451,-88,7.62191910711649,-1.48720372821785
1711036283.97134,786854465,454,-87,7.67261923421483,-1.47030368585174
1711036283.98221,786854476,454,-88,7.67261923421483,-1.48720372821785
1711036283.9919,786854485,452,-86,7.6388191494826,-1.45340364348563
1711036284.0018,786854495,453,-81,7.65571919184872,-1.36890343165507
1711036284.01162,786854505,451,-73,7.62191910711649,-1.23370309272617
1711036284.02147,786854515,456,-74,7.70641931894705,-1.25060313509228
1711036284.03126,786854525,458,-75,7.74021940367928,-1.2675031774584
1711036284.04245,786854536,457,-75,7.72331936131316,-1.2675031774584
1711036284.05236,786854546,458,-75,7.74021940367928,-1.2675031774584
1711036284.0622,786854556,455,-78,7.68951927658094,-1.31820330455673
1711036284.07203,786854566,455,-78,7.68951927658094,-1.31820330455673
1711036284.08182,786854575,455,-81,7.68951927658094,-1.36890343165507
1711036284.09149,786854585,455,-80,7.68951927658094,-1.35200338928896
1711036284.10244,786854596,454,-81,7.67261923421483,-1.36890343165507
1711036284.11207,786854606,456,-80,7.70641931894705,-1.35200338928896
1711036284.12173,786854615,454,-80,7.67261923421483,-1.35200338928896
1711036284.13136,786854625,457,-80,7.72331936131316,-1.35200338928896
1711036284.14226,786854636,458,-79,7.74021940367928,-1.33510334692284
1711036284.15203,786854646,457,-79,7.72331936131316,-1.33510334692284
1711036284.16169,786854655,460,-79,7.7740194884115,-1.33510334692284
1711036284.17137,786854665,458,-81,7.74021940367928,-1.36890343165507
1711036284.18244,786854676,458,-79,7.74021940367928,-1.33510334692284
1711036284.19233,786854686,460,-80,7.7740194884115,-1.35200338928896
1711036284.20228,786854696,459,-79,7.75711944604539,-1.33510334692284
1711036284.21208,786854706,458,-78,7.74021940367928,-1.31820330455673
1711036284.22192,786854715,459,-79,7.75711944604539,-1.33510334692284
1711036284.23168,786854725,460,-78,7.7740194884115,-1.31820330455673
1711036284.2415,786854735,457,-81,7.72331936131316,-1.36890343165507
1711036284.25129,786854745,460,-82,7.7740194884115,-1.38580347402118
1711036284.2623,786854756,456,-81,7.70641931894705,-1.36890343165507
1711036284.27211,786854766,460,-82,7.7740194884115,-1.38580347402118
1711036284.2819,786854775,458,-81,7.74021940367928,-1.36890343165507
1711036284.29168,786854785,459,-81,7.75711944604539,-1.36890343165507
1711036284.30142,786854795,456,-81,7.70641931894705,-1.36890343165507
1711036284.31232,786854806,454,-81,7.67261923421483,-1.36890343165507
1711036284.32203,786854816,452,-81,7.6388191494826,-1.36890343165507
1711036284.3318,786854825,452,-82,7.6388191494826,-1.38580347402118
1711036284.34178,786854835,457,-82,7.72331936131316,-1.38580347402118
1711036284.35174,786854845,458,-81,7.74021940367928,-1.36890343165507
1711036284.36142,786854855,459,-79,7.75711944604539,-1.33510334692284
1711036284.37232,786854866,460,-80,7.7740194884115,-1.35200338928896
1711036284.38201,786854876,460,-80,7.7740194884115,-1.35200338928896
1711036284.3917,786854885,459,-79,7.75711944604539,-1.33510334692284
1711036284.40144,786854895,459,-81,7.75711944604539,-1.36890343165507
1711036284.41236,786854906,461,-80,7.79091953077761,-1.35200338928896
1711036284.42206,786854916,462,-80,7.80781957314372,-1.35200338928896
1711036284.4318,786854925,462,-80,7.80781957314372,-1.35200338928896
1711036284.44173,786854935,458,-81,7.74021940367928,-1.36890343165507
1711036284.45168,786854945,462,-81,7.80781957314372,-1.36890343165507
1711036284.46158,786854955,457,-81,7.72331936131316,-1.36890343165507
1711036284.47147,786854965,458,-81,7.74021940367928,-1.36890343165507
1711036284.48127,786854975,460,-81,7.7740194884115,-1.36890343165507
1711036284.49235,786854986,459,-81,7.75711944604539,-1.36890343165507
1711036284.50225,786854996,460,-83,7.7740194884115,-1.40270351638729
1711036284.51193,786855005,472,-91,7.97681999680484,-1.53790385531619
1711036284.52157,786855015,466,-90,7.87541974260817,-1.52100381295008
1711036284.53241,786855026,465,-94,7.85851970024206,-1.58860398241452
1711036284.54213,786855036,465,-93,7.85851970024206,-1.57170394004841
1711036284.55213,786855046,465,-92,7.85851970024206,-1.5548038976823
1711036284.56191,786855055,465,-92,7.85851970024206,-1.5548038976823
1711036284.57183,786855065,464,-94,7.84161965787595,-1.58860398241452
1711036284.58163,786855075,465,-91,7.85851970024206,-1.53790385531619
1711036284.59144,786855085,464,-91,7.84161965787595,-1.53790385531619
1711036284.60143,786855095,465,-92,7.85851970024206,-1.5548038976823
1711036284.6124,786855106,465,-93,7.85851970024206,-1.57170394004841
1711036284.62225,786855116,466,-91,7.87541974260817,-1.53790385531619
1711036284.63207,786855126,467,-91,7.89231978497428,-1.53790385531619
1711036284.64191,786855135,463,-91,7.82471961550984,-1.53790385531619
1711036284.65176,786855145,466,-93,7.87541974260817,-1.57170394004841
1711036284.66155,786855155,469,-92,7.92611986970651,-1.5548038976823
1711036284.67143,786855165,469,-91,7.92611986970651,-1.53790385531619
1711036284.68248,786855176,469,-92,7.92611986970651,-1.5548038976823
1711036284.69302,786855187,467,-91,7.89231978497428,-1.53790385531619
1711036284.70176,786855195,466,-92,7.87541974260817,-1.5548038976823
1711036284.71154,786855205,468,-92,7.9092198273404,-1.5548038976823
1711036284.72136,786855215,465,-93,7.85851970024206,-1.57170394004841
1711036284.73243,786855226,465,-92,7.85851970024206,-1.5548038976823
1711036284.74225,786855236,464,-92,7.84161965787595,-1.5548038976823
1711036284.75206,786855246,465,-93,7.85851970024206,-1.57170394004841
1711036284.76185,786855255,461,-92,7.79091953077761,-1.5548038976823
1711036284.77175,786855265,464,-93,7.84161965787595,-1.57170394004841
1711036284.78167,786855275,462,-94,7.80781957314372,-1.58860398241452
1711036284.79155,786855285,463,-92,7.82471961550984,-1.5548038976823
1711036284.80145,786855295,463,-95,7.82471961550984,-1.60550402478064
1711036284.81126,786855305,461,-94,7.79091953077761,-1.58860398241452
1711036284.82232,786855316,461,-94,7.79091953077761,-1.58860398241452
1711036284.83211,786855326,466,-94,7.87541974260817,-1.58860398241452
1711036284.84178,786855335,467,-92,7.89231978497428,-1.5548038976823
1711036284.85146,786855345,467,-95,7.89231978497428,-1.60550402478064
1711036284.86235,786855356,462,-95,7.80781957314372,-1.60550402478064
1711036284.87202,786855366,463,-96,7.82471961550984,-1.62240406714675
1711036284.8817,786855375,460,-96,7.7740194884115,-1.62240406714675
1711036284.89138,786855385,462,-97,7.80781957314372,-1.63930410951286
1711036284.90226,786855396,460,-96,7.7740194884115,-1.62240406714675
1711036284.91191,786855405,460,-95,7.7740194884115,-1.60550402478064
1711036284.92159,786855415,461,-96,7.79091953077761,-1.62240406714675
1711036284.93128,786855425,461,-96,7.79091953077761,-1.62240406714675
1711036284.94137,786855435,460,-96,7.7740194884115,-1.62240406714675
1711036284.9513,786855445,462,-97,7.80781957314372,-1.63930410951286
1711036284.96229,786855456,459,-96,7.75711944604539,-1.62240406714675
1711036284.97202,786855466,461,-95,7.79091953077761,-1.60550402478064
1711036284.98173,786855475,461,-99,7.79091953077761,-1.67310419424508
1711036284.99151,786855485,464,-103,7.84161965787595,-1.74070436370953
1711036285.00139,786855495,461,-101,7.79091953077761,-1.70690427897731
1711036285.01234,786855506,460,-101,7.7740194884115,-1.70690427897731
1711036285.02218,786855516,459,-100,7.75711944604539,-1.6900042366112
1711036285.03195,786855526,461,-102,7.79091953077761,-1.72380432134342
1711036285.04175,786855535,461,-101,7.79091953077761,-1.70690427897731
1711036285.05143,786855545,458,-100,7.74021940367928,-1.6900042366112
1711036285.06227,786855556,460,-100,7.7740194884115,-1.6900042366112
1711036285.07194,786855566,459,-100,7.75711944604539,-1.6900042366112
1711036285.08165,786855575,459,-101,7.75711944604539,-1.70690427897731
1711036285.0913,786855585,453,-103,7.65571919184872,-1.74070436370953
1711036285.1013,786855595,456,-102,7.70641931894705,-1.72380432134342
1711036285.11218,786855606,452,-104,7.6388191494826,-1.75760440607564
1711036285.12185,786855615,452,-104,7.6388191494826,-1.75760440607564
1711036285.13153,786855625,448,-104,7.57121898001816,-1.75760440607564
1711036285.14141,786855635,450,-103,7.60501906475038,-1.74070436370953
1711036285.15132,786855645,446,-105,7.53741889528593,-1.77450444844176
1711036285.16245,786855656,448,-103,7.57121898001816,-1.74070436370953
1711036285.17235,786855666,451,-103,7.62191910711649,-1.74070436370953
1711036285.18214,786855676,450,-102,7.60501906475038,-1.72380432134342
1711036285.19206,786855686,449,-100,7.58811902238427,-1.6900042366112
1711036285.20194,786855696,448,-100,7.57121898001816,-1.6900042366112
1711036285.21173,786855705,447,-101,7.55431893765205,-1.70690427897731
1711036285.22161,786855715,446,-100,7.53741889528593,-1.6900042366112
1711036285.23144,786855725,447,-101,7.55431893765205,-1.70690427897731
1711036285.24244,786855736,448,-102,7.57121898001816,-1.72380432134342
1711036285.2521,786855746,449,-100,7.58811902238427,-1.6900042366112
1711036285.26175,786855755,448,-99,7.57121898001816,-1.67310419424508
1711036285.27144,786855765,446,-98,7.53741889528593,-1.65620415187897
1711036285.28229,786855776,445,-99,7.52051885291982,-1.67310419424508
1711036285.29195,786855786,447,-98,7.55431893765205,-1.65620415187897
1711036285.30163,786855795,446,-97,7.53741889528593,-1.63930410951286
1711036285.31133,786855805,444,-97,7.50361881055371,-1.63930410951286
1711036285.32221,786855816,444,-97,7.50361881055371,-1.63930410951286
1711036285.33203,786855826,442,-96,7.46981872582148,-1.62240406714675
1711036285.342,786855836,444,-97,7.50361881055371,-1.63930410951286
1711036285.3517,786855845,444,-98,7.50361881055371,-1.65620415187897
1711036285.36136,786855855,443,-97,7.4867187681876,-1.63930410951286
1711036285.37229,786855866,443,-98,7.4867187681876,-1.65620415187897
1711036285.38196,786855876,444,-97,7.50361881055371,-1.63930410951286
1711036285.39163,786855885,446,-97,7.53741889528593,-1.63930410951286
1711036285.40129,786855895,446,-97,7.53741889528593,-1.63930410951286
1711036285.41211,786855906,447,-99,7.55431893765205,-1.67310419424508
1711036285.42179,786855915,448,-99,7.57121898001816,-1.67310419424508
1711036285.43145,786855925,448,-99,7.57121898001816,-1.67310419424508
1711036285.44233,786855936,448,-97,7.57121898001816,-1.63930410951286
1711036285.45208,786855946,445,-99,7.52051885291982,-1.67310419424508
1711036285.46172,786855955,446,-98,7.53741889528593,-1.65620415187897
1711036285.47139,786855965,444,-99,7.50361881055371,-1.67310419424508
1711036285.48223,786855976,446,-99,7.53741889528593,-1.67310419424508
1711036285.4919,786855985,446,-99,7.53741889528593,-1.67310419424508
1711036285.50169,786855995,445,-99,7.52051885291982,-1.67310419424508
1711036285.51147,786856005,446,-99,7.53741889528593,-1.67310419424508
1711036285.52127,786856015,448,-95,7.57121898001816,-1.60550402478064
1711036285.53224,786856026,448,-98,7.57121898001816,-1.65620415187897
1711036285.5421,786856036,450,-95,7.60501906475038,-1.60550402478064
1711036285.55188,786856045,451,-95,7.62191910711649,-1.60550402478064
1711036285.56151,786856055,448,-95,7.57121898001816,-1.60550402478064
1711036285.57132,786856065,451,-91,7.62191910711649,-1.53790385531619
1711036285.58239,786856076,450,-92,7.60501906475038,-1.5548038976823
1711036285.59221,786856086,449,-91,7.58811902238427,-1.53790385531619
1711036285.60204,786856096,449,-94,7.58811902238427,-1.58860398241452
1711036285.61183,786856105,451,-93,7.62191910711649,-1.57170394004841
1711036285.62166,786856115,449,-93,7.58811902238427,-1.57170394004841
1711036285.6313,786856125,447,-95,7.55431893765205,-1.60550402478064
1711036285.64233,786856136,448,-96,7.57121898001816,-1.62240406714675
1711036285.65202,786856146,447,-96,7.55431893765205,-1.62240406714675
1711036285.66169,786856155,468,-105,7.9092198273404,-1.77450444844176
1711036285.67133,786856165,479,-108,8.09512029336763,-1.82520457554009
1711036285.68219,786856176,480,-108,8.11202033573374,-1.82520457554009
1711036285.69184,786856185,476,-108,8.04442016626929,-1.82520457554009
1711036285.70157,786856195,479,-109,8.09512029336763,-1.8421046179062
1711036285.71244,786856206,479,-109,8.09512029336763,-1.8421046179062
1711036285.72222,786856216,479,-110,8.09512029336763,-1.85900466027232
1711036285.73207,786856226,479,-110,8.09512029336763,-1.85900466027232
1711036285.74173,786856235,480,-108,8.11202033573374,-1.82520457554009
1711036285.7516,786856245,479,-108,8.09512029336763,-1.82520457554009
1711036285.76151,786856255,483,-109,8.16272046283208,-1.8421046179062
1711036285.7714,786856265,482,-108,8.14582042046596,-1.82520457554009
1711036285.78249,786856276,484,-109,8.17962050519819,-1.8421046179062
1711036285.79238,786856286,483,-110,8.16272046283208,-1.85900466027232
1711036285.80225,786856296,484,-110,8.17962050519819,-1.85900466027232
1711036285.81202,786856306,456,-107,7.70641931894705,-1.80830453317398
1711036285.82188,786856315,457,-108,7.72331936131316,-1.82520457554009
